bins,hist
15.242093945797652,0.00048620193064054836
15.302339376413453,0.0006900930628446493
15.362584807029254,0.0005489376636264256
15.422830237645055,0.0005254117637567216
15.483075668260856,0.0005959894633658334
15.543321098876657,0.0005097278305102523
15.603566529492458,0.0004783599640173137
15.663811960108259,0.0004156242310314365
15.72405739072406,0.00048620193064054836
15.78430282133986,0.0004626760307708444
15.844548251955661,0.0005803055301193642
15.904793682571462,0.00032936259817585535
15.965039113187263,0.0005254117637567216
16.025284543803064,0.0005097278305102523
16.085529974418865,0.0004156242310314365
16.145775405034666,0.00048620193064054836
16.206020835650467,0.00032936259817585535
16.266266266266268,0.00039209833116173254
16.32651169688207,0.00037641439791526323
16.38675712749787,0.0003058366983061514
16.44700255811367,0.00036073046466879397
16.50724798872947,0.0003999402977849672
16.567493419345272,0.0003999402977849672
16.627738849961073,0.0003058366983061514
16.687984280576874,0.0003842563645384979
16.748229711192675,0.0002979947316829167
16.808475141808476,0.00036857243129202863
16.868720572424277,0.0004156242310314365
16.928966003040077,0.00019604916558086627
16.98921143365588,0.0003842563645384979
17.04945686427168,0.0003215206315526207
17.10970229488748,0.00032936259817585535
17.16994772550328,0.00033720456479909
17.230193156119082,0.00031367866492938603
17.290438586734883,0.0002587848985667435
17.350684017350684,0.00031367866492938603
17.410929447966485,0.00034504653142232466
17.471174878582286,0.0002587848985667435
17.531420309198086,0.00023525899869703953
17.591665739813887,0.00037641439791526323
17.65191117042969,0.0003528884980455593
17.71215660104549,0.0004156242310314365
17.77240203166129,0.0002979947316829167
17.83264746227709,0.00025094293194350884
17.892892892892892,0.00023525899869703953
17.953138323508693,0.00018036523233439699
18.013383754124494,0.00028231079843644746
18.073629184740295,0.00033720456479909
18.133874615356095,0.00026662686518997815
18.194120045971896,0.00026662686518997815
18.254365476587697,0.0002587848985667435
18.314610907203498,0.00034504653142232466
18.3748563378193,0.00025094293194350884
18.4351017684351,0.0003058366983061514
18.4953471990509,0.0002587848985667435
18.5555926296667,0.00017252326571116233
18.615838060282503,0.00018036523233439699
18.676083490898304,0.00023525899869703953
18.736328921514104,0.00026662686518997815
18.796574352129905,0.0003215206315526207
18.856819782745706,0.00025094293194350884
18.917065213361507,0.00023525899869703953
18.977310643977308,0.00024310096532027418
19.03755607459311,0.00028231079843644746
19.09780150520891,0.00018036523233439699
19.15804693582471,0.00025094293194350884
19.21829236644051,0.00020389113220410093
19.278537797056313,0.00028231079843644746
19.338783227672113,0.0002587848985667435
19.399028658287914,0.00021957506545057024
19.459274088903715,0.00020389113220410093
19.519519519519516,0.00014115539921822373
19.579764950135317,0.00018820719895763162
19.640010380751118,0.00021957506545057024
19.70025581136692,0.00018820719895763162
19.760501241982723,0.00020389113220410093
19.820746672598528,0.0002744688318132128
19.88099210321433,0.00018036523233439699
19.94123753383013,0.0002587848985667435
20.00148296444593,0.00015683933246469302
20.06172839506173,0.00021957506545057024
20.121973825677532,0.00018820719895763162
20.182219256293333,0.00018820719895763162
20.242464686909134,0.00014115539921822373
20.302710117524935,0.00018036523233439699
20.362955548140736,0.00015683933246469302
20.423200978756537,0.00024310096532027418
20.483446409372338,0.00014115539921822373
20.54369183998814,0.00021957506545057024
20.60393727060394,0.00013331343259498908
20.66418270121974,0.00020389113220410093
20.72442813183554,0.00014899736584145836
20.784673562451342,8.626163285558116e-05
20.844918993067143,0.00014899736584145836
20.905164423682944,0.00016468129908792767
20.965409854298745,0.00021173309882733558
21.025655284914546,0.00019604916558086627
21.085900715530347,0.00011762949934851976
21.146146146146148,0.00021173309882733558
21.20639157676195,0.00014115539921822373
21.26663700737775,0.00011762949934851976
21.32688243799355,0.00025094293194350884
21.38712786860935,0.00016468129908792767
21.447373299225152,0.00016468129908792767
21.507618729840953,0.00020389113220410093
21.567864160456754,0.00010978753272528512
21.628109591072555,0.00010194556610205046
21.688355021688356,0.00016468129908792767
21.748600452304157,0.00017252326571116233
21.808845882919957,0.00014115539921822373
21.86909131353576,0.00013331343259498908
21.92933674415156,0.00012547146597175442
21.98958217476736,0.00011762949934851976
22.04982760538316,0.00016468129908792767
22.110073035998962,0.00014115539921822373
22.170318466614763,0.00014899736584145836
22.230563897230564,0.00012547146597175442
22.290809327846365,0.00012547146597175442
22.351054758462165,0.00010978753272528512
22.411300189077966,0.00016468129908792767
22.471545619693767,0.00015683933246469302
22.531791050309568,0.00014899736584145836
22.59203648092537,9.410359947881581e-05
22.65228191154117,9.410359947881581e-05
22.71252734215697,0.00010978753272528512
22.772772772772772,0.00015683933246469302
22.833018203388573,0.00014115539921822373
22.893263634004374,0.00010194556610205046
22.953509064620174,0.00010978753272528512
23.013754495235975,9.410359947881581e-05
23.073999925851776,0.00010978753272528512
23.134245356467577,0.00011762949934851976
23.194490787083378,0.00014899736584145836
23.25473621769918,0.00013331343259498908
23.31498164831498,0.00013331343259498908
23.37522707893078,9.410359947881581e-05
23.43547250954658,0.00010194556610205046
23.495717940162383,8.626163285558116e-05
23.555963370778183,0.00014899736584145836
23.616208801393984,0.00014899736584145836
23.676454232009785,7.841966623234651e-05
23.736699662625586,9.410359947881581e-05
23.796945093241387,9.410359947881581e-05
23.857190523857188,8.626163285558116e-05
23.91743595447299,8.626163285558116e-05
23.97768138508879,0.00010194556610205046
24.03792681570459,6.273573298587721e-05
24.09817224632039,9.410359947881581e-05
24.158417676936192,8.626163285558116e-05
24.218663107551993,7.841966623234651e-05
24.278908538167794,5.489376636264256e-05
24.339153968783595,0.00010978753272528512
24.399399399399396,6.273573298587721e-05
24.4596448300152,0.00014899736584145836
24.519890260631005,7.057769960911187e-05
24.580135691246806,7.057769960911187e-05
24.640381121862607,5.489376636264256e-05
24.700626552478408,0.00011762949934851976
24.76087198309421,3.9209833116173254e-05
24.82111741371001,0.00010978753272528512
24.88136284432581,8.626163285558116e-05
24.94160827494161,0.00013331343259498908
25.001853705557412,0.00011762949934851976
25.062099136173213,8.626163285558116e-05
25.122344566789014,3.9209833116173254e-05
25.182589997404815,0.00014899736584145836
25.242835428020616,0.00010978753272528512
25.303080858636417,8.626163285558116e-05
25.363326289252218,7.841966623234651e-05
25.42357171986802,5.489376636264256e-05
25.48381715048382,7.841966623234651e-05
25.54406258109962,7.057769960911187e-05
25.60430801171542,7.841966623234651e-05
25.664553442331222,7.841966623234651e-05
25.724798872947023,8.626163285558116e-05
25.785044303562824,4.7051799739407904e-05
25.845289734178625,9.410359947881581e-05
25.905535164794426,6.273573298587721e-05
25.965780595410227,9.410359947881581e-05
26.026026026026027,7.841966623234651e-05
26.08627145664183,0.00010978753272528512
26.14651688725763,7.057769960911187e-05
26.20676231787343,8.626163285558116e-05
26.26700774848923,7.841966623234651e-05
26.327253179105032,5.489376636264256e-05
26.387498609720833,7.057769960911187e-05
26.447744040336634,0.00011762949934851976
26.507989470952435,7.057769960911187e-05
26.568234901568236,3.9209833116173254e-05
26.628480332184036,3.9209833116173254e-05
26.688725762799837,5.489376636264256e-05
26.74897119341564,7.057769960911187e-05
26.80921662403144,6.273573298587721e-05
26.86946205464724,3.9209833116173254e-05
26.92970748526304,3.1367866492938605e-05
26.989952915878842,6.273573298587721e-05
27.050198346494643,7.057769960911187e-05
27.110443777110444,6.273573298587721e-05
27.170689207726245,2.3525899869703952e-05
27.230934638342045,3.1367866492938605e-05
27.291180068957846,6.273573298587721e-05
27.351425499573647,0.00010194556610205046
27.411670930189448,0.00010194556610205046
27.47191636080525,7.057769960911187e-05
27.53216179142105,7.841966623234651e-05
27.59240722203685,6.273573298587721e-05
27.65265265265265,3.1367866492938605e-05
27.712898083268453,7.841966623234651e-05
27.773143513884254,3.9209833116173254e-05
27.833388944500054,3.9209833116173254e-05
27.893634375115855,7.841966623234651e-05
27.953879805731656,7.057769960911187e-05
28.014125236347457,5.489376636264256e-05
28.074370666963258,3.1367866492938605e-05
28.13461609757906,9.410359947881581e-05
28.19486152819486,4.7051799739407904e-05
28.25510695881066,3.1367866492938605e-05
28.31535238942646,6.273573298587721e-05
28.375597820042262,7.057769960911187e-05
28.435843250658063,7.841966623234651e-06
28.496088681273864,5.489376636264256e-05
28.556334111889665,5.489376636264256e-05
28.616579542505466,4.7051799739407904e-05
28.676824973121267,6.273573298587721e-05
28.737070403737068,6.273573298587721e-05
28.79731583435287,3.9209833116173254e-05
28.85756126496867,6.273573298587721e-05
28.91780669558447,4.7051799739407904e-05
28.97805212620027,7.841966623234651e-05
29.038297556816072,6.273573298587721e-05
29.098542987431873,5.489376636264256e-05
29.158788418047674,3.1367866492938605e-05
29.21903384866348,3.1367866492938605e-05
29.279279279279283,6.273573298587721e-05
29.339524709895084,7.841966623234651e-06
29.399770140510885,3.1367866492938605e-05
29.460015571126686,4.7051799739407904e-05
29.520261001742487,5.489376636264256e-05
29.580506432358288,4.7051799739407904e-05
29.64075186297409,2.3525899869703952e-05
29.70099729358989,2.3525899869703952e-05
29.76124272420569,4.7051799739407904e-05
29.82148815482149,4.7051799739407904e-05
29.881733585437292,5.489376636264256e-05
29.941979016053093,7.057769960911187e-05
30.002224446668894,5.489376636264256e-05
30.062469877284695,4.7051799739407904e-05
