time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
907.2900000000001,15.730921422445997,21.045739076525166,21.050942461871283,21.0517856421146,11.997105141536688,11.997133320489985,7048.971692663201,21.049489060170284,51051.29169266169,-0.10097053726169777,0.6539991396835682,0.8670331629255189,65.39991396835681
890.8100000000003,15.693083272895953,21.045730107809632,21.046520691381684,21.04621718787601,11.997776996805113,11.997779375215273,7221.169329073482,21.04615599568912,51223.489329072545,-0.10614696485622706,0.6550165297757911,0.8649476569591098,65.50165297757911
874.7899999999997,15.67243379495844,21.045685161970898,21.011303982225847,21.032953868526086,11.996850518608895,11.996878516705591,7390.150701647346,21.029981004240973,51392.47070164611,-0.10264795607077806,0.6560164581292645,0.863809530228442,65.60164581292645
858.3350000000003,15.655389875642134,21.024389578983705,21.004706567920817,21.013077967570222,11.99805205811137,11.99801873152124,7551.8250605326875,21.014058038158375,51554.14506053139,-0.10159806295399304,0.6569745787787528,0.862870129231093,65.69745787787528
840.9033453237408,15.650431650652077,21.00963548490016,20.996578580328283,21.01524492037734,11.99696342925658,11.996972255494082,7722.889688249401,21.00715299520203,51725.20968824802,-0.3505095923261356,0.6579898703308947,0.8625968492762716,65.79898703308947
822.6852586616046,15.648780991181892,20.99429198742594,20.96720359862062,20.9975531795231,11.996643094447087,11.99665704272266,7894.955861414333,20.986349588523296,51897.275861411734,-0.37556715709540306,0.659012688045553,0.8625058707211752,65.9012688045553
810.8754261363639,15.6046365341166,20.992573492092887,20.955767565481935,20.986913274044305,11.997424715909085,11.997390703834439,8020.098011363636,20.97841811053971,52022.418011363894,-0.06403409090908306,0.6597575550470282,0.8600727832238124,65.97575550470282
805.3237857142857,15.637316937663533,20.987761947135304,20.957813572982097,20.98554482045019,11.995599999999989,11.995819444220391,8232.757142857143,20.977040113522552,52235.07714285723,0.8904285714285963,0.6610253171161761,0.8618740123376105,66.1025317116176
803.2297560975609,15.717667500785817,20.978865608354166,20.96337504165171,20.983494983781164,11.996756097560976,11.995745258445398,8407.487804878048,20.975245211262347,52409.807804878095,-1.18292682926847,0.6620687571248037,0.8663026532935914,66.20687571248037
802.7532283464567,15.629513894252435,20.978961444973464,20.960870163563374,20.985485596945217,11.99714960629922,11.997622484608153,8566.173228346457,20.975105735160685,52568.493228346524,-2.080551181102273,0.6630178426246809,0.8614439359786049,66.30178426246809
802.5777966101696,15.63050144131738,20.98138464654747,20.957773113107304,20.985317571525776,11.997050847457627,11.99529190240995,8698.50847457627,20.974825110393514,52700.82847457624,-1.1205084745764045,0.6638103363016835,0.8614983661058849,66.38103363016835
801.4000000000001,15.717674317277408,20.97934306329917,20.96313246979244,20.984653981731416,11.99748275862069,11.999281609425292,8918.344827586207,20.97570983827434,52920.664827586246,-0.8903448275861968,0.6651289797817367,0.8663030289946775,66.51289797817367
795.6499999999999,15.615839040218713,20.976651277260018,20.947391815156443,20.979763246082463,11.99660660124887,11.996613390790225,9068.767172167707,20.967935446166294,53071.08717216798,-0.1477341659232833,0.6660327416349083,0.8606902260319971,66.60327416349084
784.6449999999999,15.621203806485264,20.9617305304491,20.9233902970995,20.95857441721088,11.996376851851844,11.996377829232388,9227.985185185185,20.947898414919923,53230.305185185454,-0.14182407407407246,0.6669906948703954,0.8609859131147516,66.69906948703954
772.455,15.584792049136926,20.92484471668753,20.910732009085425,20.930400357608434,11.995972017673044,11.995968949412385,9399.01620029455,20.921992361127142,53401.33620029427,-0.1244035346097219,0.6680212885488422,0.8589790248789259,66.80212885488423
760.5050000000001,15.583222726201866,20.90698957346785,20.889501198928794,20.909301119887196,11.994689922480603,11.994708764024356,9568.012596899225,20.90193063076141,53570.33259689949,-0.15700581395348726,0.66904114877233,0.858892529308101,66.904114877233
748.9150000000001,15.592743912200804,20.89358983592802,20.86616123877189,20.898950989842657,11.99554510108866,11.99554540349531,9725.870139968896,20.886234021514298,53728.19013996895,-0.12780715396578585,0.6699952196315628,0.8594173036547379,66.99952196315628
737.2053838771593,15.56606440380342,20.877930643393995,20.85639216441537,20.886748730895953,11.996946257197688,11.996946843652083,9892.092130518235,20.873690512901806,53894.4121305185,-0.4171209213051818,0.6710012728696153,0.8579468228144945,67.10012728696154
725.75,15.550442969410009,20.858123895936476,20.85628945452755,20.86730370809442,11.99712048192772,11.997128290930009,10059.265863453815,20.860572352852728,54061.58586345407,-0.12540562248995774,0.6720146543312796,0.8570858241922379,67.20146543312796
713.79,15.579649645431944,20.844791625165776,20.84583067913532,20.86568705367665,11.99572275501308,11.995719267649188,10221.160418483,20.852103119325967,54223.48041848327,-0.15693112467306017,0.67299746291583,0.8586955936399262,67.29974629158299
702.745,15.521964165948011,20.84603528815493,20.832260053582893,20.836322337719352,11.997800376647834,11.99780236451813,10382.115819209039,20.838205893152498,54384.435819209306,-0.1403860640301354,0.6739760083132125,0.855516172524742,67.39760083132124
691.1850000000001,15.529968517556751,20.819751228201167,20.813220306996627,20.816162704055834,11.997180800000002,11.997199555555975,10548.98,20.816378079751164,54551.300000000156,-0.13307999999999884,0.6749920019248461,0.8559573442848775,67.49920019248461
679.5699999999999,15.53417178454434,20.81569777441747,20.810400964560884,20.789185132134115,11.996929170549857,11.996901470446934,10711.249767008389,20.805094623704225,54713.56976700866,-0.1609878844361584,0.675981443029705,0.8561890136050019,67.5981443029705
668.485,15.535736806114823,20.807285390489895,20.814157766149293,20.784092786586868,11.996479895104892,11.996474116143274,10869.691433566433,20.801845314408745,54872.0114335667,-0.1391783216783227,0.676948956214198,0.856275272099712,67.6948956214198
657.62,15.505277871424072,20.785499517555543,20.81857440320302,20.7713977938482,11.99618658892127,11.996206133260905,11033.630709426629,20.791823904868966,55035.9507094269,-0.15318756073858567,0.6779515320953166,0.8545964825504501,67.79515320953166
647.045,15.49826520533469,20.779066941749925,20.811921944850425,20.771033278396846,11.996791896869269,11.996781512170989,11188.14364640884,20.78734072166571,55190.46364640911,-0.14895948434622172,0.6788977880219863,0.8542099690146732,67.88977880219863
635.2013437500001,15.460895337797377,20.776087181227766,20.812981761324988,20.769327480312693,11.996736718750011,11.996726779525956,11361.97890625,20.78613214095509,55364.29890624988,-0.12996875000000613,0.6799639844560463,0.852150273108828,67.99639844560463
623.521459510358,15.470152918410248,20.778362764409128,20.827789760866608,20.768726560100543,11.99554425612052,11.995563663918011,11531.59604519774,20.79162636179208,55533.91604519801,-0.2559227871939676,0.6810058991154155,0.8526605184520132,68.10058991154155
611.8807784911719,15.470026144880869,20.782825702504745,20.815440604137184,20.771606056748194,11.99500321027288,11.995014490844369,11695.73113964687,20.789957454463366,55698.051139646894,-0.12573836276083328,0.6820156563998258,0.8526535311401323,68.20156563998258
599.0699999999999,15.459855970260437,20.780678400117324,20.81161882760684,20.77578732774724,11.995104942965785,11.995118293195137,11853.977186311788,20.78936151849045,55856.29718631142,-0.1250722433460085,0.6829906113953055,0.8520929868190554,68.29906113953055
585.49,15.448357050630914,20.77902019065676,20.824481480808917,20.782607005056217,11.99604782298357,11.996024466636817,12016.29193433262,20.79536955884074,56018.61193433181,-0.11659528907922809,0.6839920761082171,0.8514592067378464,68.3992076108217
572.605,15.44082633126011,20.78164432781608,20.832396459401423,20.77605945091522,11.996710034013596,11.996725954295602,12180.921768707483,20.796700079377608,56183.241768707754,-0.1329931972789128,0.685009330368932,0.8510441399239053,68.5009330368932
559.885,15.440748586423865,20.783079003537384,20.85488757810238,20.776728373638555,11.996613304093536,11.996630320011958,12341.437865497077,20.804898318426076,56343.75786549638,-0.11899853801169655,0.6860026220709431,0.8510398549014669,68.6002622070943
546.2650000000001,15.39427155937229,20.798366069845976,20.86209261292934,20.76503086976321,11.995221238938054,11.995220624376907,12500.44837758112,20.808496517512676,56502.768377580476,-0.11938790560471933,0.6869880170751916,0.848478204335315,68.69880170751917
532.6549999999999,15.39051085535065,20.815104927005656,20.87422821469924,20.76421050315396,11.996418740849164,11.996437286470591,12666.021229868229,20.817847881619407,56668.34122986751,-0.11828696925329557,0.6880155836721111,0.8482709275321865,68.80155836721111
523.4190442890441,15.39670344497153,20.82304266060382,20.88783184735422,20.791567990449764,11.994802641802647,11.994772079766229,12820.333333333334,20.834147499469303,56822.653333332986,0.4306449106449147,0.6889746423240873,0.8486122413320273,68.89746423240874
506.9150000000001,15.382900317036103,20.83680605349576,20.904819457664527,20.813691022283336,11.99579888712241,11.99581169404024,12983.174085850556,20.851772177814567,56985.494085850354,-0.1295230524642308,0.68998816864658,0.8478514613782833,68.998816864658
494.23499999999996,15.352411447507789,20.8511348411588,20.92513190720179,20.816033464581714,11.996499217527385,11.996512128345595,13146.610328638497,20.864100070980733,57148.93032863817,-0.12594679186228414,0.6910068896455889,0.8461710219258658,69.10068896455888
480.90500000000003,15.349281252936633,20.8627010077632,20.929965514394624,20.830484223527357,11.995752161383278,11.995757084543847,13306.839337175792,20.874383581894957,57309.1593371749,-0.11242074927953953,0.6920070801578531,0.8459984965901451,69.20070801578531
467.12,15.322690606081716,20.894413910049625,20.957282268352536,20.85981536203231,11.996364499634772,11.99634911939798,13461.249086924763,20.90383718014498,57463.56908692395,-0.1194594594594601,0.6929723214584242,0.8445329134861601,69.29723214584243
453.66999999999996,15.334831758887654,20.911907542444844,20.96976874245783,20.866128751939126,11.995823618470851,11.995797165434425,13627.704012112037,20.91593501228067,57630.024012111426,-0.1214231642694884,0.6940143627677566,0.8452020912053924,69.40143627677567
440.3800000000001,15.302742319919073,20.918586961865927,20.990291964903513,20.875785331116493,11.996742707554205,11.996749355927136,13783.578160059835,20.928221419295355,57785.898160059136,-0.1177187733732232,0.6949915853433783,0.8434334339844787,69.49915853433784
427.45987951807234,15.295131736929603,20.926836998467255,20.998562400819658,20.89101491740524,11.99631004016063,11.996313922349914,13945.583935742972,20.938804772230746,57947.903935742725,-0.12700401606425912,0.696008711747415,0.8430139653682506,69.6008711747415
414.54939597315433,15.287707859631523,20.96312714181911,21.024038512940034,20.93216939609143,11.995425801640579,11.995436448759103,14099.744220730798,20.973111683616892,58102.06422073003,-0.1181208053691286,0.6969779621967144,0.842604787314272,69.69779621967143
401.10499999999996,15.253833390378581,20.967117780572355,21.035378692639497,20.979332960024554,11.997005943536394,11.996991291054236,14260.90044576523,20.993943144412214,58263.22044576443,-0.12131500742942115,0.6979926446875552,0.8407377454907147,69.79926446875552
387.97999999999996,15.281340585975792,20.986376528332148,21.06338020291276,20.982240135987848,11.996575449569974,11.996607592751845,14421.444096950743,21.010665622410986,58423.76409695025,-0.12558248631743185,0.6990049318758086,0.8422538455436861,69.90049318758086
375.375,15.270525970438651,21.022516702246985,21.07790599013968,21.014840992055348,11.996706924315601,11.996670245143166,14579.416264090178,21.038421228147346,58581.73626408987,-0.12549114331723074,0.7000024393934842,0.8416577819016917,70.00024393934842
363.025,15.268689956919621,21.043400643323892,21.095778142689813,21.028029834653076,11.997105863192155,11.997097357918777,14735.446254071661,21.055736206889055,58737.766254071415,-0.12601791530944625,0.7009890804713057,0.8415565872821377,70.09890804713056
350.72499999999997,15.232798840720974,21.053334668799074,21.089891420750476,21.049272208605082,11.99635146103896,11.996374458859425,14892.797077922078,21.06416609938482,58895.117077921794,-0.1281655844155856,0.7019854843154375,0.8395783949586901,70.19854843154376
338.205,15.241346979197395,21.0665399072525,21.09030786533411,21.08211528184044,11.995980345911939,11.995989474162686,15053.545597484277,21.079654351475828,59055.86559748375,-0.12610849056604048,0.7030048695795635,0.8400495383419226,70.30048695795635
325.785,15.199946354157703,21.0701592013694,21.12137937313662,21.05043848738343,11.995957920792094,11.99597313896314,15210.031353135313,21.080659020629902,59212.351353135105,-0.12806105610560983,0.7039986352211144,0.837767681233156,70.39986352211145
313.22499999999997,15.224670855386623,21.0899005696004,21.130113233275203,21.055652682624363,11.995731538461534,11.995724358976394,15367.694615384615,21.091888828499926,59370.014615383916,-0.12086923076922876,0.705001306186778,0.8391304089416346,70.5001306186778
300.35,15.209477945666942,21.12572152347409,21.141070339181873,21.04877600878549,11.99459137254901,11.994597821375905,15522.656470588236,21.105189290480382,59524.97647058765,-0.12529411764705883,0.7059881917889631,0.8382930290949906,70.5988191788963
288.31499999999994,15.188330185040174,21.130925650945112,21.152005580654794,21.050498665840326,11.994277385158997,11.994247644303035,15680.469081272086,21.111143299146654,59682.789081272305,-0.1378621908127188,0.7069946417514353,0.8371274387717909,70.69946417514353
277.02000000000004,15.161494202302569,21.128189702193897,21.14132462129701,21.09710830944491,11.995616681455193,11.995607561835028,15836.199645075421,21.122207544312033,59838.51964507566,-0.15470275066548875,0.7079892278003054,0.8356483336152423,70.79892278003054
267.11,15.177948985999866,21.126655112479146,21.134855512968098,21.114615461078714,11.995381286549707,11.995391163096313,16005.727485380117,21.125375362175294,60008.04748538038,-0.1595906432748504,0.7090735052178324,0.8365552635255249,70.90735052178324
256.855,15.1648931491053,21.12850195004175,21.137969739816548,21.108424643436006,11.995695652173916,11.995687244528527,16151.040969899666,21.124965444431425,60153.36096989944,-0.13501672240802942,0.7100042656056689,0.8358356716304702,71.0004265605669
245.475,15.179814434856137,21.128318940640398,21.14168757970675,21.105768893178702,11.994647222222207,11.994659979432935,16310.622222222222,21.125258471175364,60312.94222222249,-0.13653703703703624,0.7110277916628769,0.8366580805175303,71.10277916628769
232.94999999999996,15.143988416501813,21.116088359029686,21.143529736747706,21.102617274081172,11.99606736842105,11.99606920078712,16462.293333333335,21.120745123286184,60464.61333333197,-0.11004210526315626,0.7120019627997335,0.8346834761587255,71.20019627997335
219.9040443686007,15.130587199849915,21.112509509559963,21.123623141518614,21.135476417478255,11.995691126279869,11.99567477247415,16613.359215017066,21.123869689518916,60615.67921501693,-0.5698976109215064,0.7129735750669677,0.8339448481439568,71.29735750669677
